Target,Output,Diff
4.0,7.2956095,-3.2956095
3.4650002,8.335769,-4.8707685
2.4102468,9.39333,-6.983083
5.476141,11.281657,-5.8055162
1.7714815,7.129379,-5.3578973
1.2105172,4.7119465,-3.5014293
6.945,10.035726,-3.0907254
9.0,7.426169,1.5738311
4.0,7.4826202,-3.4826202
2.1512904,9.750174,-7.598883
1.5913,9.639036,-8.047736
7.098526,11.1529875,-4.0544615
1.5740197,7.44766,-5.87364
0.695,4.935505,-4.2405047
1.2014545,5.8440137,-4.642559
2.3833332,10.126144,-7.742811
5.0,9.013108,-4.0131083
4.0,9.814449,-5.8144493
2.947579,10.539579,-7.5920005
2.0874736,10.430658,-8.343184
8.127753,11.307483,-3.1797295
1.5415789,7.70423,-6.162651
1.8533332,6.5978813,-4.744548
1.5036843,6.522423,-5.0187387
2.6291666,9.382408,-6.7532415
7.0,9.209809,-2.2098093
2.0,9.880329,-7.880329
2.3885715,11.309624,-8.921052
2.0372815,11.603946,-9.566664
6.132657,12.52822,-6.395563
2.1220193,8.5071945,-6.385175
2.3700001,7.939756,-5.5697556
1.7327585,7.808997,-6.0762386
