Target,Output,Diff
1.5,-1.2354994,2.7354994
1.523,-1.2334347,2.7564347
2.0,-2.4685907,4.4685907
2.3226166,1.8479109,0.4747057
0.9184,0.19420147,0.7241985
1.74,-0.36017418,2.1001742
1.8071427,-0.3540659,2.1612086
2.1699998,-0.4024887,2.5724885
1.6358334,-1.1336279,2.7694612
1.2283334,-0.08506775,1.3134011
9.201667,-0.8721256,10.073792
1.4125,-0.7575941,2.170094
2.0,-2.2623062,4.262306
3.2616968,1.4277697,1.8339272
9.4,-1.5356064,10.935606
0.6955696,-0.15891552,0.8544851
1.9833333,0.051522255,1.9318111
2.15,-0.6491041,2.7991042
1.645,-0.6773138,2.3223138
1.2183334,-0.18589973,1.4042331
9.39,-1.2806988,10.670699
8.989091,-1.2223482,10.211439
2.49,-0.8343935,3.3243935
2.0,-1.7748642,3.7748642
3.470909,1.1500216,2.3208876
0.9973831,-0.27727604,1.2746592
1.569091,-0.3493023,1.9183933
1.78,-1.2968636,3.0768635
1.4244444,-1.347785,2.7722294
0.99916667,-0.4705,1.4696667
8.381666,-1.3068628,9.688529
1.4291667,-0.97741127,2.406578
2.0,-2.2141314,4.2141314
2.5792127,1.903348,0.6758647
0.71472526,-0.06342411,0.77814937
1.800909,-0.12089729,1.9218063
1.5227273,-0.6198168,2.142544
0.9425,-0.80661297,1.749113
8.21,-1.5044212,9.714421
8.451667,-1.4396906,9.891357
1.4707692,-0.72838783,2.199157
2.0,-2.8483677,4.8483677
2.7394,1.4852381,1.2541618
0.91028035,-0.4985428,1.4088231
2.8425,0.38708687,2.455413
2.4088888,0.38312912,2.0257597
2.07,-0.19613266,2.2661326
2.3999999,-0.22712708,2.627127
1.9485713,-0.23276329,2.1813345
4.59,-0.2837658,4.873766
1.3433332,-1.0584307,2.401764
7.9500003,-1.0193491,8.969349
7.953,-0.9592867,8.912287
1.7008333,-0.28194427,1.9827776
2.0,-1.3200569,3.320057
2.1808026,1.7066765,0.4741261
10.599999,-1.8566561,12.4566555
0.84975904,-0.071406364,0.9211654
1.9266666,0.10398388,1.8226827
1.5009999,-0.5476284,2.0486283
3.01,-0.49942017,3.5094202
1.0608333,-0.22646904,1.2873024
7.18,-1.2094688,8.389469
8.448182,-1.1435843,9.591766
4.9333334,-0.7300663,5.6633997
2.0,-2.1675873,4.1675873
2.2813435,1.1096668,1.1716766
0.7378261,-0.7229662,1.4607923
2.145,0.5315685,1.6134315
1.2937499,0.5406046,0.75314534
1.6783333,0.16647816,1.5118551
0.73083335,-0.5485344,1.2793677
8.048889,-0.5844593,8.633348
7.44,-0.5195284,7.9595284
1.17,-0.08749485,1.2574948
1.10875,-0.06723404,1.175984
2.0,-0.14458656,2.1445866
1.9064286,1.7811251,0.1253035
1.07775,-0.34349442,1.4212444
3.4450002,2.0359564,1.4090438
4.2433333,2.041893,2.2014403
1.86,1.3865709,0.47342908
1.74,1.3814449,0.35855508
3.6277776,1.4250088,2.2027688
1.01,1.4205742,-0.4105742
1.4691668,1.154542,0.3146248
9.37,0.023641586,9.346358
8.358182,0.074510574,8.283671
10.935,0.6448698,10.290131
2.0,1.9487762,0.051223755
3.0544555,1.4062738,1.6481817
1.2341747,-1.0789108,2.3130856
2.34,0.7511282,1.5888717
2.7900002,0.74234486,2.0476553
1.14,-0.2014494,1.3414494
1.7128572,-0.22409439,1.9369516
1.9599999,-0.18616676,2.1461668
1.34,-0.31749249,1.6574925
7.6849995,-1.0939598,8.778959
8.069,-1.0404396,9.10944
2.0566666,-0.49498558,2.5516522
1.9416666,-0.47844887,2.4201155
2.0,-1.8397951,3.839795
3.1694174,1.144247,2.0251703
0.9979412,-1.0082865,2.0062277
3.95,1.3806677,2.5693324
3.0181818,1.3760614,1.6421204
1.61625,0.87370396,0.7425461
3.9120002,0.9108591,3.001141
1.7527273,0.06243229,1.690295
8.18,-0.600276,8.780276
8.285455,-0.5505085,8.835963
1.6485715,0.0380373,1.6105342
9.04,0.060739517,8.97926
3.0,1.6703987,1.3296013
4.014537,2.1633768,1.85116
1.0033963,-0.24844646,1.2518427
2.4045453,1.3558769,1.0486684
2.1108334,0.5627489,1.5480845
1.3783333,0.4409504,0.93738294
7.2018185,-0.6393194,7.841138
1.885,-0.11590958,2.0009096
2.0,-0.4724884,2.4724884
13.849063,2.1679735,11.681089
0.6493204,-0.19720554,0.84652597
1.75,1.0984325,0.65156746
1.870909,1.1312675,0.7396414
2.23,0.6925297,1.5374703
1.779,0.74730873,1.0316913
1.2458334,0.71825504,0.52757835
7.71,0.14582157,7.5641785
7.7663636,0.1975584,7.568805
1.5561539,0.69930553,0.85684836
2.0,-0.76752186,2.7675219
11.565674,1.7183542,9.84732
0.72362065,-0.4790306,1.2026513
2.6625001,0.07818222,2.584318
1.05,-0.24458885,1.2945888
1.2720001,-0.180192,1.4521921
1.15,-0.1895237,1.3395237
1.4791666,0.21542549,1.2637411
7.4550004,-0.6379509,8.092951
1.5308334,-0.33377647,1.8646098
2.0,-1.9402885,3.9402885
7.334728,2.3666573,4.9680705
0.6573684,-0.27509212,0.93246055
2.6100001,0.8325815,1.7774186
2.6136363,0.8616686,1.7519677
1.472,0.5066633,0.9653367
2.117143,0.5632973,1.5538456
1.53,1.1839294,0.34607053
8.04,-0.35556793,8.395568
7.764286,-0.3037405,8.068027
2.4766667,0.31687737,2.1597893
1.8666667,0.3424549,1.5242118
2.0,-1.0016966,3.0016966
3.689138,0.9721184,2.7170196
3.62,0.79123497,2.828765
2.0044444,0.7920933,1.2123511
1.7566667,0.17338753,1.5832791
1.3358333,1.0641193,0.27171397
7.295,-1.9999027,9.294903
7.7819996,-1.9152498,9.697249
2.335,-1.7076015,4.0426016
2.0,-0.46634674,2.4663467
4.1067243,1.3429737,2.7637506
3.0508332,0.9783077,2.0725255
2.0941668,0.47953606,1.6146307
2.1966667,1.7489147,0.447752
7.5733333,-1.5868521,9.160185
8.57,-1.5058517,10.075851
2.3766665,-1.401329,3.7779956
2.0,0.3035879,1.6964121
3.2511342,1.9280148,1.3231194
4.383333,1.1708975,3.2124357
4.0277777,1.1929464,2.8348312
3.1883333,0.5592537,2.6290796
2.6625001,1.3431787,1.3193214
8.797501,-1.841073,10.638574
2.94,-1.721797,4.661797
2.0,0.43169498,1.568305
3.919394,2.8944016,1.0249925
5.8099995,2.0344067,3.7755928
5.7685714,2.054205,3.7143664
3.6683333,1.2170076,2.4513257
2.7983334,2.065277,0.7330563
9.628333,0.058722496,9.569611
3.5225,0.21986008,3.30264
2.0,1.5040874,0.49591255
6.514706,2.2954702,4.219236
3.9700003,1.6579151,2.3120852
3.155,0.3361845,2.8188155
3.8600001,0.36965847,3.4903417
2.3808334,0.8241081,1.5567253
11.839167,0.08329868,11.755868
2.928,0.20926476,2.7187352
2.44,0.22871494,2.211285
3.0,0.23031712,2.769683
2.7857141,0.6430578,2.1426563
3.0500002,0.61848164,2.4315186
3.06,0.56085587,2.499144
2.76125,-0.7698488,3.5310988
2.9550002,-0.72618484,3.681185
2.34,0.74379444,1.5962055
9.3025,-0.4754305,9.77793
9.28125,-0.39449692,9.675747
2.595,-0.23088455,2.8258846
4.0,0.009527206,3.9904728
2.43,0.4066372,2.0233629
2.414,0.388031,2.025969
2.58,-1.353097,3.933097
1.48,-1.380496,2.860496
2.4125,-1.3208342,3.733334
2.0008333,-0.7501888,2.751022
8.97,-0.785656,9.755656
9.0671425,-0.7022095,9.769352
2.4642856,-0.6265688,3.0908544
2.5679998,-0.5536127,3.1216125
3.0,-1.3779497,4.3779497
2.9056034,1.3792181,1.5263853
1.1732652,-1.0820055,2.2552707
3.2174997,0.5819607,2.635539
3.1474998,0.562706,2.5847938
2.76,-1.1159086,3.8759086
2.3028572,-1.0640144,3.3668716
1.9283333,-0.509572,2.4379053
9.151428,-0.58618546,9.737614
9.01,-0.48737526,9.4973755
2.4116666,-0.20713806,2.6188047
2.0,-1.2253666,3.2253666
3.426991,1.5911579,1.8358331
3.455,0.7512188,2.7037811
3.0700002,-0.8133316,3.8833318
3.21125,-0.77399254,3.9852426
2.2358334,-0.08178711,2.3176205
9.95,-0.3647375,10.314737
9.617272,-0.26981354,9.887086
2.6027274,-0.06605625,2.6687837
3.0700002,-0.037817955,3.1078181
2.0,-0.97396374,2.9739637
4.2995687,2.6244402,1.6751285
3.955,1.5271664,2.4278336
3.797778,1.5112829,2.286495
3.27,0.27093887,2.999061
3.9644444,0.3225565,3.641888
3.0500002,0.89882374,2.1511765
10.21,1.3331985,8.8768015
10.078,1.4282942,8.649706
3.2166667,1.8271637,1.389503
2.0,0.025753975,1.974246
5.601695,3.1388426,2.4628525
4.32,2.458706,1.8612943
4.172222,2.4338293,1.7383928
4.0916667,1.660142,2.4315248
2.8708334,3.1342983,-0.26346493
11.2,2.0353413,9.164659
10.515555,2.1221018,8.393454
4.005,2.3957682,1.609232
2.0,2.1418762,-0.14187622
6.8627353,3.2539892,3.608746
4.61,2.7328062,1.8771939
4.518182,2.7216816,1.7965002
5.2974997,1.5553331,3.7421665
4.715,1.6085052,3.106495
3.4583333,2.1141481,1.3441851
10.540909,1.25916,9.281749
6.4249997,1.3107729,5.114227
2.0,1.6808462,0.3191538
7.0841527,3.6280298,3.4561229
5.880833,3.472333,2.4085002
5.795,2.2338963,3.5611038
6.2349997,2.2891235,3.9458761
4.0691667,2.7755117,1.2936549
12.0075,1.8648529,10.142647
11.118751,1.9410753,9.177675
5.606,2.1498919,3.456108
5.4814286,2.1801805,3.301248
4.0,2.8064919,1.1935081
7.6802564,4.4712973,3.208959
7.5058336,4.058528,3.4473057
6.6758337,2.909217,3.7666168
4.375,3.4798002,0.8951998
11.805,3.4717846,8.333216
12.059999,3.5556078,8.504392
6.045833,3.7519598,2.2938733
5.0,3.2855797,1.7144203
7.59087,4.2263937,3.3644762
9.846,4.6604395,5.18556
8.97,4.647379,4.3226213
8.49,3.4874916,5.002508
8.30375,3.5435152,4.760235
8.33,3.5334396,4.7965603
5.0318184,3.3261538,1.7056646
13.16,4.2348814,8.925118
13.577778,4.375758,9.20202
6.7191668,4.556842,2.162325
7.0,3.659749,3.340251
1.9576753,-0.78651905,2.7441945
2.3433332,0.048184395,2.2951488
2.258889,0.037002563,2.2218864
1.88125,-1.2740183,3.1552682
7.29,-1.3042498,8.59425
1.615,-1.2290907,2.8440907
3.62,-1.2590361,4.879036
1.6892308,-1.8752766,3.5645075
8.691428,-3.2927656,11.984194
1.63,-3.255868,4.885868
8.407499,-3.255763,11.663262
1.5587499,-3.2097197,4.76847
1.54,-3.191805,4.731805
9.0,-1.4814615,10.481462
1.7852801,-0.56826115,2.3535414
2.7766666,0.35291195,2.4237547
2.5666666,0.35030842,2.2163582
3.5533333,-0.8637905,4.417124
1.6722221,-0.802474,2.4746962
1.9124999,-1.8150043,3.7275043
7.8466663,-2.6635408,10.510207
2.9645455,-2.5072908,5.471836
7.0,-0.9472084,7.9472084
1.62908,0.38855076,1.2405293
1.655,1.5594673,0.095532656
2.0839999,1.5583515,0.52564836
2.938,0.84545135,2.0925486
3.1071427,0.81348896,2.2936537
1.2283334,0.82868576,0.3996476
7.7625,0.008950233,7.7535496
7.8362503,0.018072128,7.818178
4.1466665,-0.31558514,4.4622517
